,0,1,2
4417,-1.1591507,0.44110766,-11.809787
4418,-1.1134822,1.1301872,-12.474783
4419,-2.079026,-0.18176815,-11.431022
4420,-2.1157815,0.8251961,-11.163792
4421,-1.791108,0.60584325,-11.423939
4422,-0.03929836,0.46727437,-9.979817
4423,0.23847806,0.40845865,-12.194918
4424,-1.0633675,0.055704128,-11.606384
4425,-0.28552237,0.3866914,-10.973316
4426,-0.7687033,0.7471956,-12.0178795
4427,-0.8881634,0.62830144,-12.178183
4428,-0.08206918,0.1504593,-10.245673
4429,-1.517637,1.3044058,-12.882808
4430,0.8090546,0.5688474,-11.446034
4431,-2.2854714,0.35442138,-11.36194
4432,-0.30892086,0.5841785,-13.524394
4433,-1.910771,0.14223005,-11.479719
4434,-0.6520116,1.5008335,-10.502374
4435,-1.3217674,0.6179841,-11.654177
4436,0.76238734,0.38352147,-11.7621155
4437,-0.9906402,0.12857091,-12.178614
4438,0.81470454,0.18344046,-12.749534
4439,-2.1808338,0.24298035,-12.4996805
4440,-0.7425383,1.8767192,-13.544938
4441,-0.6360058,1.8841947,-13.4988
4442,-0.6826082,1.8980979,-13.623054
4443,-0.67589754,1.896008,-13.49122
4444,-0.65520763,1.8837622,-13.553637
4445,-0.5562942,1.8991107,-13.456
4446,-1.066661,1.7650087,-13.017566
4447,-1.1434318,1.7564793,-13.1437025
4448,0.4360497,0.40508837,-13.160055
4449,0.2390314,0.7325486,-10.167196
4450,-0.7165073,1.4280446,-12.53238
4451,-1.3766944,0.22639889,-10.738476
4452,-0.43792823,1.9737812,-13.316511
4453,-0.67271596,1.8741025,-13.440985
4454,-0.72637016,1.8194149,-13.47557
4455,0.6227368,0.9183437,-11.737406
4456,-1.1408054,0.80475366,-13.752602
4457,-1.5516595,1.628841,-13.270766
4458,-1.5786756,-0.3938587,-11.801916
4459,-1.9340935,0.005437779,-11.378221
4460,0.6088587,-0.09828004,-12.20917
4461,-0.4668927,-0.041084502,-12.676154
4462,-0.91496325,0.5696001,-12.181945
4463,-0.6939338,0.98025304,-11.725186
4464,-1.2060525,1.6252486,-13.735864
4465,-1.9324713,1.1519893,-13.145914
4466,-2.6042948,0.21376282,-12.025595
4467,-1.7063327,0.28716102,-11.014071
4468,-1.6445116,0.18905598,-11.009748
4469,0.06283539,0.28547525,-10.134779
4470,0.44137305,0.827465,-11.069487
4471,-1.7650108,0.5414592,-13.333597
4472,-0.55863553,1.5631115,-10.4225025
4473,0.7172963,0.7595694,-11.219084
4474,-1.4412315,0.661805,-14.613372
4475,-1.2884036,-0.6058475,-12.677699
4476,-1.0046428,0.13318758,-12.176611
4477,-2.7104344,0.27477685,-12.122589
4478,-1.6358107,0.1802488,-10.581271
4479,0.5978394,0.19502304,-11.394956
4480,0.97935987,0.22030897,-12.418769
4481,1.0272377,0.31413478,-12.407102
4482,-0.43094325,1.6705376,-10.920462
4483,0.5032979,1.0577306,-10.138721
4484,0.40695256,1.9555424,-12.233123
4485,-1.3133315,1.4663405,-14.305241
4486,0.5707065,0.32818744,-12.633183
4487,0.6339833,0.29631314,-12.688899
4488,0.6458389,0.26769683,-12.683229
4489,-1.4716862,0.36314517,-11.190626
4490,0.8116991,0.28581357,-12.165562
4491,0.83222795,0.3002094,-12.085652
4492,0.54049695,1.0088675,-10.806011
4493,-1.7578199,-0.2534908,-12.2502365
4494,-1.7013797,-0.11188269,-10.770313
4495,0.82636064,0.44621563,-12.841145
4496,0.7701271,0.4306128,-12.845403
4497,-1.2315855,0.02784207,-11.344047
4498,-1.1772048,0.2217305,-12.2132
4499,-0.7083752,1.0650791,-11.756986
4500,-1.7429248,0.62618124,-12.246348
4501,-0.82229555,-0.5197274,-12.077021
4502,0.874411,0.27546188,-12.600444
4503,0.9676241,0.41398132,-11.626943
4504,-0.40719602,1.85585,-13.202304
4505,-2.2130404,0.8351219,-11.619237
4506,-0.23765388,1.2960589,-10.033582
4507,0.2597685,1.3819156,-10.423532
4508,0.9847876,0.3635503,-12.216144
4509,0.9188632,0.34351817,-12.201751
4510,0.8341202,0.09093167,-12.915844
4511,0.88782847,0.31104365,-12.118148
4512,-0.8891276,0.34821394,-14.061195
4513,0.376745,0.88606256,-10.648743
4514,-1.194871,1.3838578,-13.15189
4515,-2.6061122,1.6263517,-12.541997
4516,-1.6995933,-0.073802896,-13.792331
4517,0.13504447,0.7237228,-9.883229
4518,-0.73294806,0.04583141,-13.671893
4519,0.7055979,0.14311926,-12.787752
4520,-0.7851029,0.3733646,-11.769518
4521,-2.6094074,0.64991266,-11.64971
4522,-0.5374167,1.6955556,-12.051428
4523,-1.5244938,1.0815786,-13.898693
4524,-2.3294153,-0.0728003,-12.072663
4525,-0.90309894,0.49756044,-12.2744
4526,-1.2066574,-0.7793428,-11.949887
4527,-1.174772,-0.6328413,-11.998473
4528,-1.0894793,-0.65561986,-11.970247
4529,0.64734757,0.08517639,-13.140704
4530,0.66243416,0.34202033,-12.729185
4531,-1.264718,1.3482847,-14.294141
4532,-1.9002796,0.3082273,-11.100702
4533,-1.3398951,1.2777523,-12.054845
4534,-1.5429229,0.26833913,-11.664035
4535,0.36904162,2.1390388,-11.857125
4536,-1.6170146,-0.092001475,-10.809435
4537,-1.1378815,1.1218246,-11.934416
4538,-2.0783513,0.20846416,-11.322488
4539,0.46965685,1.0259383,-10.849503
4540,-0.8499153,-0.028638626,-14.218513
4541,-1.2926241,0.24218115,-11.595413
4542,-1.5322773,1.0821779,-12.701871
4543,-0.27766678,1.5043418,-13.059622
4544,-0.21688542,1.4370279,-12.946918
4545,-0.33925673,1.501737,-13.112858
4546,-2.0951848,1.0732006,-11.270286
4547,-1.3145572,0.6566457,-11.833418
4548,-1.0291107,0.12655044,-11.826323
4549,-1.3326658,0.33634177,-12.121811
4550,-2.5292096,0.7716737,-12.653253
4551,-1.773633,-0.901109,-11.468011
4552,-2.551163,1.0276767,-12.625254
4553,0.77582705,0.45305052,-12.771778
4554,0.6712918,0.4209544,-12.769035
4555,-1.7147788,0.5803677,-12.900756
4556,-1.1908188,0.2215898,-11.25889
4557,-1.8009554,-0.15265745,-13.666399
4558,0.26590547,0.82753575,-10.729349
4559,-0.9378994,0.2735849,-12.511543
4560,-1.2365837,0.011835416,-12.442763
4561,-1.3230119,-0.16363046,-12.388395
4562,-1.0080844,0.27570483,-12.728025
4563,-1.3428828,0.13118187,-12.96365
4564,-0.022225939,0.04887702,-10.195264
4565,-0.5687461,0.77916485,-10.465286
4566,-0.4368539,0.5063771,-12.079011
4567,0.21912588,0.8261892,-11.022382
4568,0.6265768,-0.14932418,-12.878316
4569,-1.2767687,0.34345025,-11.792026
4570,-0.67422795,-0.008378986,-12.571384
4571,-2.7333987,0.20943083,-12.136284
4572,-1.8378295,-0.067156695,-11.006892
4573,-2.36838,0.54849046,-11.204708
4574,0.030611197,0.89357233,-9.641122
4575,-0.54161155,1.3633875,-10.518318
4576,-1.6504436,1.6007077,-13.9047165
4577,-1.6700698,1.6279091,-13.837509
4578,-1.6418805,1.6606452,-13.814103
4579,-2.4549155,0.65363157,-11.437558
4580,-1.2957629,1.4585278,-14.322293
4581,-0.7709163,0.2799846,-10.919918
4582,-1.4724258,0.7852024,-10.997053
4583,-2.0815017,0.012130987,-11.362955
4584,-1.4083928,0.37402168,-12.0637865
4585,-1.1054859,1.077311,-10.818719
4586,-1.6804763,1.5904658,-13.584525
4587,-1.3867102,0.17215197,-11.866144
4588,-0.9987047,0.52645636,-11.434842
4589,-0.83559656,1.821755,-13.666519
4590,-0.6626701,-0.4309685,-14.931055
4591,-1.5030457,0.9480999,-13.940307
4592,-2.030333,0.08621625,-11.833608
4593,-1.4768245,0.57925844,-13.632948
4594,-1.4905689,0.76759285,-13.6198
4595,-1.2940835,0.5462464,-11.780755
4596,-1.4849805,0.58212656,-13.171603
4597,0.44342655,0.7816305,-10.75055
4598,-1.2712526,0.6468674,-11.589348
4599,0.45653862,0.15222912,-11.2678385
4600,0.15635693,2.0862722,-12.56642
4601,-1.0778543,0.05009807,-12.059826
4602,-1.5166839,0.60427266,-11.324383
4603,-2.1928825,0.46313465,-10.981542
4604,-1.2094492,1.3998368,-14.320025
4605,-1.1227542,-0.015258134,-12.361265
4606,-1.7785258,-0.192144,-11.445581
4607,-1.3650092,1.0666941,-12.43352
4608,0.9285319,0.31186494,-12.483253
4609,-0.2847938,-0.14506488,-11.748487
4610,0.027127687,-0.15825827,-11.656573
4611,-0.25451156,-0.20788956,-11.815152
4612,-1.3597114,1.7459701,-13.334628
4613,1.0098583,0.20658816,-12.060897
4614,0.5535529,1.0875885,-10.7484865
4615,-0.016314955,0.07962627,-10.151083
4616,-0.69833124,-0.48876348,-14.894765
4617,-1.5306458,0.27326962,-11.630578
4618,-1.1525204,1.4452888,-14.502978
4619,-0.74153465,0.038543902,-13.601144
4620,-2.6331885,1.6433736,-12.57127
4621,-1.0037001,-0.929589,-13.938478
4622,-1.131605,1.3506017,-11.85976
4623,0.47212988,0.9000253,-11.442598
4624,-0.6974694,-0.3518513,-14.953291
4625,-1.1745155,0.8271932,-13.790839
4626,0.7923131,0.10373417,-11.8245
4627,-1.5447824,1.3348155,-14.116862
4628,-0.57633525,0.59024745,-10.7998705
4629,-1.715438,-0.1229117,-11.272619
4630,-0.7138897,1.0069913,-13.967012
4631,-0.678851,1.1327714,-14.114878
4632,-0.75636804,1.2756335,-14.105174
4633,0.4161069,0.085714266,-13.051734
4634,0.6879521,0.32133085,-12.761692
4635,0.5913758,0.7491764,-11.004709
4636,-1.5484722,0.3536718,-13.909531
4637,-1.1254903,-0.47706017,-11.844487
4638,0.25564903,1.4973162,-10.979486
4639,-1.1612518,0.388534,-11.219527
4640,-1.8133153,1.3295376,-12.710048
4641,-1.8571707,0.75767636,-13.407135
4642,-1.2252852,1.802954,-13.92248
4643,-0.77921116,0.6663054,-10.435842
4644,-0.8597561,0.23249602,-14.840945
4645,-1.5336137,0.43636617,-10.729929
4646,-1.3280443,1.1715487,-12.142224
4647,-0.9229612,1.5951785,-12.218721
4648,-0.9923204,1.4986889,-12.087351
4649,-0.42057225,1.7602067,-12.872203
4650,-0.4418839,1.7828951,-12.956178
4651,-0.3411428,1.6883063,-12.928553
4652,-0.6232326,1.8068305,-12.992774
4653,-0.48632804,1.8833128,-13.245768
4654,-0.39703053,1.8748395,-13.180842
4655,-0.36831093,1.9177295,-13.166413
4656,-0.5935203,1.7858752,-13.227635
4657,-0.48653623,1.8897524,-13.308703
4658,-0.5624607,1.7679653,-13.199011
4659,-0.47310936,1.862241,-13.254664
4660,-0.5253942,1.818756,-13.370437
4661,-0.7303764,1.7999347,-13.375809
4662,-1.2172292,1.709296,-13.197241
4663,-1.2745632,1.7443368,-13.333233
4664,-0.42118886,1.95698,-13.33311
4665,-0.6137526,1.8464204,-13.41179
4666,-1.032242,1.8892834,-12.3330555
4667,0.7600726,0.060442787,-12.8314085
4668,-1.692652,1.0710969,-11.195909
4669,0.044694837,0.42084405,-9.9361
4670,-0.8384886,1.4928752,-12.342634
4671,0.72848636,0.14956017,-12.858683
4672,0.6654976,-0.07855839,-12.7283325
4673,-1.4466314,0.48435652,-13.632565
4674,-1.9649088,0.40502322,-10.753119
4675,-2.2390444,0.37679228,-13.166283
4676,-1.4768176,1.4755204,-14.079128
4677,-0.9051177,1.5025483,-14.27536
4678,0.7710109,0.27925467,-12.082541
4679,-1.0393394,0.65254897,-13.42655
4680,-0.7788552,0.91970384,-11.985637
4681,-1.5378679,0.9826384,-11.995287
4682,-1.5655736,0.89033204,-11.967299
4683,-0.95583594,1.3507938,-14.485449
4684,-1.0378375,1.3227677,-14.315626
4685,0.5272936,0.46893108,-13.025073
4686,-1.4954318,0.60263836,-11.951114
4687,-1.3863575,0.648201,-11.971594
4688,-1.6314949,-0.15397955,-12.63096
4689,-1.5101384,1.6432055,-13.917483
4690,-1.579688,-0.1992975,-12.662573
4691,-0.58919966,1.589439,-10.150251
4692,-1.7854917,1.1057712,-13.412578
4693,-1.2301359,-0.74407053,-12.046542
4694,-1.6199867,-0.3379934,-12.637087
4695,-2.5494027,0.7894146,-11.469704
4696,-1.6792719,0.6422474,-11.335654
4697,-1.829029,0.39611787,-10.903062
4698,-0.97287154,-0.19960642,-12.202156
4699,0.421202,1.4176152,-10.5777855
4700,-1.193863,0.7109381,-14.815893
4701,-1.2599072,1.4333295,-14.129261
4702,-0.48383617,-0.20084134,-13.97299
4703,-1.5518184,1.3872,-13.820389
4704,-1.9281111,0.038496565,-12.592941
4705,-1.0376576,1.6550074,-13.721858
4706,-1.5720196,0.554067,-11.178868
4707,-0.6489869,1.575506,-10.324005
4708,-0.66981375,0.39404872,-10.284012
4709,0.49876443,0.93867856,-10.486688
4710,0.9526007,0.40591434,-11.642257
4711,-0.18181174,0.666833,-12.041322
4712,-1.2396295,0.5450112,-11.219531
4713,0.042363815,0.87559897,-10.309137
4714,-0.6070435,1.189875,-11.382559
4715,-1.4616132,1.5515842,-13.4260235
4716,-2.0966752,0.5418259,-11.2131815
4717,-1.5292562,0.55609685,-11.849749
4718,-0.63025737,0.103529654,-13.229607
4719,-1.7816479,0.6688882,-12.522425
4720,-1.1199193,1.0865732,-13.347901
4721,-0.669761,0.7099683,-12.690442
4722,-2.0183778,1.1414436,-13.458111
4723,-1.2739326,0.97306585,-14.041808
4724,0.6361365,0.06458065,-13.000719
4725,-2.6815593,1.5446476,-12.462027
4726,0.7580663,0.066132694,-12.96003
4727,-0.7537196,0.7010578,-13.969293
4728,-0.24931657,0.9866135,-11.004099
4729,-2.1791866,0.21554723,-11.287261
4730,-0.71656734,1.1795455,-13.95751
4731,0.95107067,-0.061705228,-12.756119
4732,-2.0885808,0.6737519,-11.198822
4733,-1.5724552,1.5995121,-13.926513
4734,-1.5892502,0.119619966,-12.971377
4735,-2.0828738,0.3177148,-12.658439
4736,-2.2570896,0.054828893,-11.695385
4737,0.4366514,-0.1977157,-12.695873
4738,-0.4144315,1.3942524,-10.559943
4739,0.8380978,0.26757425,-11.421539
4740,-0.37713763,0.109481186,-14.239984
4741,0.37620386,-0.013656167,-12.618684
4742,-1.904021,0.650188,-11.091507
4743,0.37603864,0.4470411,-12.842726
4744,0.9911262,0.18927507,-12.238422
4745,0.7553354,0.06944433,-11.82742
4746,-1.7927315,0.97734797,-13.22793
4747,-2.4354644,0.5622768,-12.84886
4748,-0.70074594,-0.009096041,-12.397453
4749,0.5755603,-0.1073259,-12.628147
4750,0.64713633,-0.050714303,-12.841063
4751,0.6537642,0.15351158,-11.820757
4752,-0.7369557,0.09743621,-12.661157
4753,-0.8669847,-0.06363814,-12.457726
4754,-0.84214735,-0.03455741,-12.1568165
4755,-0.81381243,0.058436077,-12.03373
4756,-0.71191406,0.14250334,-12.559601
4757,-0.8006386,0.1194369,-12.552282
4758,-0.47979954,0.36729878,-12.986322
4759,-0.3884399,0.44545558,-13.082467
4760,-1.1003898,0.4129556,-12.079347
4761,-1.0374887,1.4938318,-13.606801
4762,0.1279013,0.40439016,-11.731903
4763,-1.5202106,0.12640822,-11.827529
4764,-1.0638903,-0.006808831,-12.518351
4765,-1.5966554,0.5285319,-14.096605
4766,-1.351861,0.7368943,-14.182588
4767,-1.9394271,0.53474724,-10.704464
4768,-0.39130443,1.3925751,-11.648268
4769,-0.5536793,1.132369,-13.77418
4770,-2.3568609,0.36414075,-11.424033
4771,-1.6171184,-0.3959139,-11.05313
4772,-1.498716,0.16153538,-12.892179
4773,-1.2323849,-0.5326426,-13.705351
4774,-1.3418362,-0.55664295,-13.597447
4775,0.8105614,0.096880466,-12.953547
4776,-1.2023517,0.3717812,-13.095592
4777,-1.7656906,-0.95558804,-11.45119
4778,0.2302186,-0.056860194,-11.673226
4779,-1.0258741,1.031422,-11.960271
4780,-0.042274874,1.1020848,-10.281328
4781,-0.04659732,1.2755247,-10.341303
4782,-1.1672785,0.7134837,-14.067961
4783,-0.8384304,1.330012,-12.966201
4784,-0.48914063,-0.0151524665,-14.071347
4785,-0.44613054,0.4837019,-12.655403
4786,-1.2332788,0.3166864,-13.958468
4787,-1.1928407,1.0836539,-13.854282
4788,-0.92909354,0.6888879,-14.567644
4789,-1.8064642,1.2092865,-11.764493
4790,-1.7012131,1.1469504,-12.532785
4791,-1.8866901,0.33857617,-11.706884
4792,-0.41791525,0.46212152,-10.539045
4793,-1.8002372,0.30236623,-11.372696
4794,-1.6419625,1.6283158,-13.457105
4795,-1.7162763,0.73585147,-10.956514
4796,-2.3992531,-0.38795334,-12.079817
4797,-2.8100655,0.39059812,-12.014589
4798,-2.9332824,0.44074395,-12.106127
4799,-2.9169877,0.44153598,-12.106329
4800,-2.9774191,0.4900664,-12.154914
4801,-2.754681,0.3867429,-12.009243
4802,-0.86053133,0.09061247,-12.051665
4803,-1.7010349,-0.31246608,-13.256186
4804,-1.0472299,0.635651,-11.523484
4805,0.63952357,0.53166485,-12.736208
4806,-0.9098695,0.22613068,-12.113534
4807,0.7680948,0.114688784,-12.768537
4808,0.4599206,0.5741207,-10.5557575
4809,-1.0393308,1.4168766,-14.096231
4810,-0.97018737,-0.61716336,-14.439251
4811,-2.693882,0.25314477,-12.153911
4812,0.4233069,2.032347,-11.598611
4813,0.5526325,0.24818398,-12.540448
4814,-1.7340094,0.37625623,-13.002716
4815,-1.108701,1.5840515,-11.459582
4816,-1.2781563,-0.5924491,-12.343229
4817,0.17440653,0.9700795,-13.057234
4818,-1.520974,-0.013896916,-13.862724
4819,-1.6654621,-0.15845555,-11.049221
4820,-2.5801842,1.5866612,-12.618401
4821,-1.5402176,0.20085916,-12.380071
4822,-1.4294833,1.6818556,-13.493179
4823,-1.9806756,1.1657666,-13.530426
4824,-1.4589452,1.134549,-11.605146
4825,-1.1722012,0.7643979,-14.820957
4826,0.61402535,0.17054859,-13.139453
4827,0.58590233,0.14076062,-13.1369095
4828,0.7679601,0.09352818,-13.006153
4829,0.83241296,0.027151685,-12.905952
4830,-0.03752082,-0.1697925,-11.808361
4831,0.9903783,0.43478328,-11.543194
4832,0.18120037,0.91233134,-10.137899
4833,-0.011767419,1.4411116,-10.572367
4834,-1.7969505,1.49026,-13.540582
4835,-1.2718697,0.69881356,-11.81587
4836,-1.3482025,1.5101751,-14.335953
4837,-1.5852605,1.5962453,-13.852213
4838,-1.4820449,1.1418425,-13.69303
4839,0.8447878,0.32033962,-12.853021
4840,-1.6693069,0.9960517,-13.699032
4841,-0.9781158,1.4790748,-13.694142
4842,-1.7930452,-0.54775774,-11.298099
4843,-1.0492373,0.17203131,-11.82833
4844,0.72482723,-0.008142155,-12.90622
4845,0.8478591,0.19748029,-11.982177
4846,0.17404471,0.7180221,-10.327191
4847,-0.18497385,1.1046177,-11.435841
4848,-0.16462266,1.2060158,-10.943303
4849,0.44585446,0.9402372,-11.05261
4850,-1.5226935,1.1136099,-13.753902
4851,-1.2239988,0.04676561,-13.827898
4852,0.11492523,1.1484964,-10.628161
4853,0.562904,0.14827794,-13.119135
4854,0.06712964,1.00028,-10.128902
4855,-1.1771086,1.1993923,-12.606095
4856,-1.0175747,0.13510774,-10.849577
4857,-2.4992409,0.33801514,-11.71156
4858,-1.7397867,1.5750561,-13.46883
4859,0.35111365,1.9423794,-11.677145
4860,0.30867788,0.8938969,-10.8350935
4861,0.33436248,1.5969999,-11.206616
4862,-2.083803,0.7905726,-12.49747
4863,0.7450568,0.5371549,-12.715071
4864,0.70031726,0.6065873,-12.717338
4865,-1.6035814,0.8348823,-13.820921
4866,-0.13529064,-0.2713954,-11.754127
4867,-1.48714,1.1556828,-11.246847
4868,-0.3539952,-0.034405146,-13.146294
4869,-0.66342705,-0.4348292,-12.866914
4870,-1.7291522,0.85809267,-13.046985
4871,0.31813785,0.75219893,-10.676551
4872,-1.1519108,1.3067751,-14.344135
4873,-1.0384514,-0.58960944,-13.989687
4874,-1.3763227,-0.29374915,-12.765755
4875,-1.7420102,-0.25263163,-13.082974
4876,-0.62831527,0.16093042,-13.333818
4877,-0.7749745,0.42509848,-14.624397
4878,0.70566666,0.52412796,-12.778516
4879,1.0128005,0.35664582,-11.976637
4880,0.9476723,0.23067656,-12.301364
4881,1.0001243,0.16575557,-12.295989
4882,-2.6590703,0.19589242,-12.04708
4883,0.26770055,1.048525,-10.359891
4884,-1.4445515,-0.032999095,-12.246307
4885,-1.8246573,2.0443325,-11.757236
4886,0.42677277,1.7403938,-11.2989435
4887,0.93922675,0.4826041,-11.559396
4888,0.7899386,0.8577635,-11.909406
4889,-2.2782407,1.3891097,-11.672087
4890,-0.2844132,1.5169904,-12.991941
4891,0.19049418,0.636937,-10.023201
4892,-2.6466432,0.7920275,-11.674932
4893,0.7129081,0.33772483,-11.059641
4894,1.0051081,0.37369314,-11.874009
4895,-0.45553467,0.78810155,-12.718235
4896,-0.5475042,0.8740791,-12.432333
4897,-0.68495655,0.15294388,-12.135932
4898,-1.1095026,0.9424483,-14.061933
4899,-0.6078685,1.3661978,-12.807618
4900,-2.5267558,0.6283328,-11.601921
4901,-0.93126595,0.8976184,-11.1030245
4902,-0.47070014,1.1460868,-13.849137
4903,0.8364012,-0.05755705,-12.809461
4904,0.75648654,0.09666971,-11.946116
4905,-1.0103426,0.6072529,-10.591746
4906,-0.4869937,1.5804254,-10.405577
4907,-1.3746983,-0.18817401,-11.640245
4908,-1.582273,-0.07989991,-12.451351
4909,-1.4816551,0.51287055,-13.406418
4910,-1.370718,0.5330888,-13.337007
4911,-1.7148077,-0.10783731,-12.418405
4912,-1.8662198,-0.7644919,-11.351586
4913,-0.56147134,1.2926549,-13.773146
4914,0.58390135,0.027630555,-11.952491
4915,0.4979248,0.6020199,-12.028171
4916,-0.038805075,0.7477187,-12.675553
4917,-1.5230271,0.13722527,-11.631057
4918,-0.3090291,-0.40697557,-12.351046
4919,-1.7867101,1.1214541,-11.164832
4920,-1.0221486,1.0202739,-10.6052265
4921,-1.7434253,-0.8433152,-11.379647
4922,-0.910545,0.540209,-10.4435425
4923,-1.7531933,-0.5199274,-11.154678
4924,-1.2025564,1.1492647,-12.264292
4925,0.3723307,0.6635208,-10.669655
4926,0.8928478,0.26550227,-11.813761
4927,-1.8660853,0.2653671,-12.91102
4928,1.0369439,0.23687662,-12.272294
4929,-0.1507189,0.32771522,-12.984267
4930,-0.4694864,0.24486363,-12.006401
4931,0.6767883,-0.08740496,-12.881996
4932,0.279174,0.25775048,-12.702988
4933,-2.517071,1.5692284,-12.56452
4934,0.93685085,0.35558325,-12.687647
4935,-1.232084,0.64957094,-11.370716
4936,0.91142493,0.132755,-12.234845
4937,-1.4390805,0.201535,-11.446996
4938,0.75825423,0.055605542,-12.535738
4939,0.5229598,0.5060736,-11.691063
4940,-0.74367934,1.3111006,-13.888581
4941,-0.2763048,1.2797221,-9.953825
4942,-1.4800212,0.28861398,-13.590666
4943,-1.3981203,0.557808,-13.20842
4944,-1.3317927,1.141764,-11.934465
4945,-1.4432876,0.47933167,-11.006428
4946,-1.6108501,0.5091358,-11.064438
4947,-1.9760948,1.0043743,-11.968865
4948,0.54186505,0.82704306,-12.084077
4949,-1.1479671,-0.8065802,-12.067028
4950,-1.0260019,0.29051504,-12.141627
4951,-1.1920378,0.2741171,-11.874209
4952,-0.6891903,0.55854034,-14.186118
4953,-0.6605637,0.6783857,-14.170724
4954,0.7358753,0.3149449,-12.8606615
4955,-1.8807182,0.12389608,-11.20234
4956,-0.99325204,-0.084849164,-12.18139
4957,0.56281,0.46895844,-12.682346
4958,-1.2254641,-0.46009868,-13.171741
4959,0.10596731,-0.054229833,-11.998263
4960,-1.4575645,0.96058196,-13.604982
4961,-2.5826752,1.6127559,-12.550793
4962,-0.98401856,1.0786515,-11.719439
4963,0.036903556,1.8765768,-11.719295
4964,-1.3986906,0.5812605,-12.097052
4965,-0.372541,1.4611942,-12.784725
4966,-1.0632554,0.079812445,-11.84059
4967,-1.0517069,0.17829874,-11.899308
4968,0.49841738,0.05583641,-12.972751
4969,0.6430167,-0.082723774,-12.765658
4970,1.0741796,0.29272696,-12.1794405
4971,0.44343424,0.5761486,-13.056395
4972,0.46562538,0.4012135,-12.67176
4973,0.29815435,0.13867009,-13.151086
4974,-0.054326087,1.5554175,-11.876165
4975,-1.1665746,1.1320659,-14.53414
4976,-1.4896152,1.2090894,-13.367302
4977,0.546347,0.7024167,-11.3134365
4978,0.29559827,1.5920297,-11.560695
4979,0.23054574,0.95382285,-10.405091
4980,-0.087817796,0.64448315,-10.92924
4981,-1.2231888,0.5449623,-10.412348
4982,-1.1507411,1.4662997,-14.430429
4983,-1.9968615,1.1578115,-13.54287
4984,-1.0780215,0.11655106,-12.001732
4985,-1.1956686,1.5456738,-14.406704
4986,-0.6431592,0.8626463,-10.529227
4987,-0.85044706,-0.4291219,-12.092996
4988,-1.0978726,-0.011437215,-13.20455
4989,-1.37324,0.5412442,-11.215573
4990,-0.022899926,0.7838904,-10.34779
4991,-2.5055113,0.54585665,-12.227266
4992,0.80903953,0.21807759,-11.819835
4993,0.29101282,0.13604191,-12.777731
4994,-1.3294283,0.40473443,-13.999103
4995,-0.27378386,1.3795514,-11.773397
4996,-2.0154881,1.1219418,-13.561532
4997,-2.009849,1.1623329,-13.528956
4998,-1.065082,1.4262586,-14.204129
4999,0.6563522,0.38371426,-12.879765
5000,0.24114743,1.2514033,-10.574189
5001,-2.5807433,1.6175542,-12.52429
5002,-2.1300414,-0.23581986,-12.159239
5003,-1.5336446,1.6842957,-13.999254
5004,-1.8132128,0.20253432,-10.934177
5005,-0.19279355,0.896835,-12.542548
5006,0.25074664,0.870451,-10.025524
5007,-0.7191611,1.262424,-12.35816
5008,-0.857307,0.46241906,-14.089333
5009,0.100144655,2.1813498,-12.581473
5010,-1.1785684,0.35307345,-12.073973
5011,-1.2370311,0.41747245,-12.0896845
5012,-0.5308015,1.0565944,-14.226339
5013,-1.8052833,0.768709,-12.080309
5014,-0.8900033,1.2914572,-14.102927
5015,0.3960169,0.20769578,-12.954995
5016,-1.3111591,-0.31238404,-11.514711
5017,-1.866707,-0.4462869,-12.114627
5018,-1.3973043,1.3747257,-12.696002
5019,-1.250992,1.635989,-12.977697
5020,-1.2787628,0.05424435,-13.320537
5021,-1.335293,1.5222973,-12.661126
5022,-1.3284013,1.5791514,-12.945567
5023,-1.1538696,1.6604824,-12.950717
5024,-1.1669967,1.6126971,-13.016572
5025,-1.2100977,1.6125354,-13.131293
5026,-0.98682606,1.6349072,-13.211987
5027,0.6417733,-0.07490379,-12.500748
5028,-1.9856137,-0.6145338,-11.570975
5029,0.8559719,-0.12496045,-12.750405
5030,-0.88791096,0.90345323,-14.365163
5031,-1.2210928,1.290234,-12.649476
5032,-1.9788941,-0.40162003,-11.27125
5033,-1.42394,0.22626702,-13.17571
5034,-1.7716523,0.46917093,-13.078442
5035,-1.2742771,0.41733554,-12.382684
5036,-1.7855562,-0.11947542,-12.007709
5037,-1.5798721,0.12925984,-11.373125
5038,-1.5595671,1.145416,-12.437787
5039,-2.1330438,0.58022463,-11.1366205
5040,-0.8487022,1.2013443,-12.276325
5041,0.6722698,-0.062526025,-12.19307
5042,0.34599444,1.0190479,-10.979668
5043,-0.55131686,1.5187923,-10.259862
5044,-1.6663749,-0.69314396,-12.710309
5045,-1.4732184,0.9032655,-11.364303
5046,-1.7801023,0.53893703,-12.349016
5047,-0.5799948,0.22556345,-12.8151045
5048,0.61506015,0.12151535,-12.28901
5049,-1.8049232,0.86779433,-12.315721
5050,0.35318804,0.84485114,-10.899388
5051,-0.44572505,1.0824714,-10.008753
5052,-1.6860716,-0.747807,-11.388569
5053,-1.6800659,-0.5300895,-12.949628
5054,0.49245903,0.3261962,-12.847165
5055,-1.7314521,0.5374145,-12.257553
5056,-1.8389163,0.90994376,-13.105057
5057,-1.4573517,0.8444344,-11.952182
